concept_code,concept_name,class_type,concept_class_id,standard_concept,vocabulary_id
1364290,gadofosveset,EPC,IN,NA,RxNorm
1364291,lemon extract,EPC,IN,NA,RxNorm
1364295,clove preparation,EPC,IN,NA,RxNorm
1364347,ponatinib,EPC,IN,NA,RxNorm
1364429,sodium cation,EPC,IN,NA,RxNorm
1364430,apixaban,EPC,IN,NA,RxNorm
1364449,crofelemer,EPC,IN,NA,RxNorm
1364468,teduglutide,EPC,IN,NA,RxNorm
1364479,lomitapide,EPC,IN,NA,RxNorm
1364504,bedaquiline,EPC,IN,NA,RxNorm
1366567,raxibacumab,EPC,IN,NA,RxNorm
1367075,thrombin alfa,EPC,PIN,NA,RxNorm
1367119,5-chloro-2-methyl-4-isothiazolin-3-one,EPC,IN,NA,RxNorm
1367125,pear preparation,EPC,IN,NA,RxNorm
1367839,mipomersen,EPC,IN,NA,RxNorm
1368001,alogliptin,EPC,IN,NA,RxNorm
1368138,"2,2-bis(4-glycidyloxyphenyl)propane",EPC,IN,NA,RxNorm
1368153,cinnamic aldehyde,EPC,IN,NA,RxNorm
1368170,diphenylguanidine,EPC,IN,NA,RxNorm
1368171,disperse blue 106,EPC,IN,NA,RxNorm
1368197,tragacanth,EPC,IN,NA,RxNorm
1368357,Aspergillus nidulans allergenic extract,EPC,IN,NA,RxNorm
1368875,geraniol,EPC,IN,NA,RxNorm
1368885,imidurea,EPC,IN,NA,RxNorm
1369,bendroflumethiazide,EPC,IN,NA,RxNorm
1369713,pomalidomide,EPC,IN,NA,RxNorm
136H45TB7B,ALCLOMETASONE,EPC,Concept,NA,DailyMed
1370435,Glycyrrhiza glabra extract,EPC,IN,NA,RxNorm
1370439,"albumin microspheres, human",EPC,IN,NA,RxNorm
1370469,onion extract,EPC,IN,NA,RxNorm
1370761,quince extract,EPC,IN,NA,RxNorm
1370766,barley extract,EPC,IN,NA,RxNorm
1370769,raspberry extract,EPC,IN,NA,RxNorm
1370773,bean extract,EPC,IN,NA,RxNorm
1370781,wheat gluten extract,EPC,IN,NA,RxNorm
1370787,okra extract,EPC,IN,NA,RxNorm
1370971,ospemifene,EPC,IN,NA,RxNorm
1372248,coconut extract,EPC,IN,NA,RxNorm
1372258,spearmint extract,EPC,IN,NA,RxNorm
1373391,technetium Tc 99m tilmanocept,EPC,PIN,NA,RxNorm
1373895,cocoa extract,EPC,IN,NA,RxNorm
138099,gemifloxacin,EPC,IN,NA,RxNorm
138LUT2DWV,CAULIFLOWER,EPC,Concept,NA,DailyMed
139462,moxifloxacin,EPC,IN,NA,RxNorm
139778,tegaserod,EPC,IN,NA,RxNorm
139825,insulin detemir,EPC,IN,NA,RxNorm
139896,enfuvirtide,EPC,IN,NA,RxNorm
1399,benzocaine,EPC,IN,NA,RxNorm
139953,pramlintide,EPC,IN,NA,RxNorm
13AFD7670Q,PRIMIDONE,EPC,Concept,NA,DailyMed
13KFG30UBR,IVA AXILLARIS POLLEN,EPC,Concept,NA,DailyMed
13S1S8SF37,ZINC CATION,EPC,Concept,NA,DailyMed
13T4O6VMAM,PIROXICAM,EPC,Concept,NA,DailyMed
13Z9HTH115,ALOSETRON,EPC,Concept,NA,DailyMed
140108,caspofungin,EPC,IN,NA,RxNorm
140587,celecoxib,EPC,IN,NA,RxNorm
140QMO216E,METRONIDAZOLE,EPC,Concept,NA,DailyMed
141366,naratriptan,EPC,IN,NA,RxNorm
141626,colesevelam,EPC,IN,NA,RxNorm
141704,everolimus,EPC,IN,NA,RxNorm
141A6AMN38,CILASTATIN,EPC,Concept,NA,DailyMed
1421430,salmon preparation,EPC,IN,NA,RxNorm
1422,benzphetamine,EPC,IN,NA,RxNorm
1423270,technetium Tc-99m sulfur colloid,EPC,PIN,NA,RxNorm
1423924,corn grain extract,EPC,IN,NA,RxNorm
1424,benztropine,EPC,IN,NA,RxNorm
1424865,apple extract,EPC,IN,NA,RxNorm
1424884,vilanterol,EPC,IN,NA,RxNorm
1424911,dabrafenib,EPC,IN,NA,RxNorm
1425099,trametinib,EPC,IN,NA,RxNorm
1425419,choline C-11,EPC,PIN,NA,RxNorm
14255EXE39,ETHYLPARABEN,EPC,Concept,NA,DailyMed
1426,benzyl alcohol,EPC,IN,NA,RxNorm
1426164,"factor VII, human",EPC,PIN,NA,RxNorm
1426166,"coagulation factor X, human",EPC,PIN,NA,RxNorm
1426332,mango extract,EPC,IN,NA,RxNorm
1426364,tangerine extract,EPC,IN,NA,RxNorm
1426396,sea scallop preparation,EPC,IN,NA,RxNorm
1426437,"cod, unspecified preparation",EPC,IN,NA,RxNorm
1426478,lanolin alcohols,EPC,IN,NA,RxNorm
1426481,Clonostachys rosea f. rosea allergenic extract,EPC,IN,NA,RxNorm
1426598,sulfate ion,EPC,IN,NA,RxNorm
1426632,Ulmus rubra pollen allergenic extract,EPC,IN,NA,RxNorm
1426680,"immunoglobulin G, human",EPC,PIN,NA,RxNorm
1426773,dipentamethylenethiuram disulfide,EPC,IN,NA,RxNorm
1426853,magnesium cation,EPC,IN,NA,RxNorm
1426855,"collagen type I, bovine",EPC,PIN,NA,RxNorm
1426874,ioflupane I-123,EPC,PIN,NA,RxNorm
1426912,Pisum sativum (pea) extract,EPC,IN,NA,RxNorm
1426921,lentil seed extract,EPC,IN,NA,RxNorm
1426942,zinc dibutyldithiocarbamate,EPC,PIN,NA,RxNorm
1427044,Penicillium digitatum allergenic extract,EPC,IN,NA,RxNorm
1427059,Lolium perenne allergenic extract,EPC,IN,NA,RxNorm
1427134,Ustilago maydis extract,EPC,IN,NA,RxNorm
1427136,"N-cyclohexyl-N'-phenyl-1,4-phenylenediamine",EPC,IN,NA,RxNorm
1427137,"foreskin fibroblast, neonatal",EPC,IN,NA,RxNorm
1427138,"foreskin keratinocyte, neonatal",EPC,IN,NA,RxNorm
1427179,antithrombin alfa,EPC,PIN,NA,RxNorm
1427189,p-tert-butylphenol-formaldehyde resin (low molecular weight),EPC,IN,NA,RxNorm
1427192,"ditiocarb, zinc salt",EPC,PIN,NA,RxNorm
1427222,parathyroid hormone,EPC,IN,NA,RxNorm
1427224,florbetapir F-18,EPC,PIN,NA,RxNorm
142M471B3J,CARBON DIOXIDE,EPC,Concept,NA,DailyMed
1430438,afatinib,EPC,IN,NA,RxNorm
1431726,technetium Tc 99m exametazime,EPC,PIN,NA,RxNorm
1433212,levomilnacipran,EPC,IN,NA,RxNorm
1433868,dolutegravir,EPC,IN,NA,RxNorm
1437222,Quercus marilandica pollen extract,EPC,IN,NA,RxNorm
1439816,riociguat,EPC,IN,NA,RxNorm
143NQ3779B,CALCIPOTRIENE,EPC,Concept,NA,DailyMed
1440051,lixisenatide,EPC,IN,NA,RxNorm
1440856,cholic acid,EPC,IN,NA,RxNorm
1441386,bazedoxifene,EPC,IN,NA,RxNorm
1441543,Alnus glutinosa bark extract,EPC,IN,NA,RxNorm
1441652,wheat preparation,EPC,IN,NA,RxNorm
1441689,"prothrombin, human",EPC,PIN,NA,RxNorm
1442132,macitentan,EPC,IN,NA,RxNorm
1442981,ibrutinib,EPC,IN,NA,RxNorm
144O8QL0L1,DICLOFENAC,EPC,Concept,NA,DailyMed
1450910,cefaclor anhydrous,EPC,PIN,NA,RxNorm
14584,etonogestrel,EPC,IN,NA,RxNorm
1468845,bosentan anhydrous,EPC,PIN,NA,RxNorm
1482680,luliconazole,EPC,IN,NA,RxNorm
1482913,technetium Tc 99m sestamibi,EPC,PIN,NA,RxNorm
14845,apraclonidine,EPC,IN,NA,RxNorm
1484911,sofosbuvir,EPC,IN,NA,RxNorm
1484937,colonial bent grass pollen extract,EPC,IN,NA,RxNorm
1484974,meadow foxtail pollen extract,EPC,IN,NA,RxNorm
1484979,common hazel pollen extract,EPC,IN,NA,RxNorm
1484980,crested dogstail pollen extract,EPC,IN,NA,RxNorm
1484981,European beech pollen extract,EPC,IN,NA,RxNorm
1484982,ash pollen extract,EPC,IN,NA,RxNorm
1484983,broadleaf plantain pollen extract,EPC,IN,NA,RxNorm
1484984,English oak pollen extract,EPC,IN,NA,RxNorm
1484985,bulbous buttercup pollen extract,EPC,IN,NA,RxNorm
1484986,white willow pollen extract,EPC,IN,NA,RxNorm
14851,vigabatrin,EPC,IN,NA,RxNorm
1486025,flutemetamol F-18,EPC,PIN,NA,RxNorm
1487514,umeclidinium,EPC,IN,NA,RxNorm
1488368,technetium Tc-99m pyrophosphate,EPC,PIN,NA,RxNorm
1488564,dapagliflozin,EPC,IN,NA,RxNorm
1488818,technetium Tc 99m medronate,EPC,PIN,NA,RxNorm
1489914,elosulfase alfa,EPC,IN,NA,RxNorm
149,acebutolol,EPC,IN,NA,RxNorm
1490468,tasimelteon,EPC,IN,NA,RxNorm
1491625,metreleptin,EPC,IN,NA,RxNorm
1492174,pineapple extract,EPC,IN,NA,RxNorm
1492300,vaccinia virus strain New York City Board of Health live antigen,EPC,IN,NA,RxNorm
1492940,florbetaben f-18,EPC,PIN,NA,RxNorm
1494066,miltefosine,EPC,IN,NA,RxNorm
1512,betaine,EPC,IN,NA,RxNorm
1514,betamethasone,EPC,IN,NA,RxNorm
1516803,alvimopan anhydrous,EPC,PIN,NA,RxNorm
1520,betaxolol,EPC,IN,NA,RxNorm
15226,fomepizole,EPC,IN,NA,RxNorm
1534K8653J,WHEAT GLUTEN,EPC,Concept,NA,DailyMed
1535218,siltuximab,EPC,IN,NA,RxNorm
1535457,ceritinib,EPC,IN,NA,RxNorm
1535922,ramucirumab,EPC,IN,NA,RxNorm
1537034,vorapaxar,EPC,IN,NA,RxNorm
1538097,vedolizumab,EPC,IN,NA,RxNorm
1539239,dalbavancin,EPC,IN,NA,RxNorm
1539753,efinaconazole,EPC,IN,NA,RxNorm
1540825,tedizolid,EPC,IN,NA,RxNorm
1543173,tavaborole,EPC,IN,NA,RxNorm
1543543,belinostat,EPC,IN,NA,RxNorm
1544460,idelalisib,EPC,IN,NA,RxNorm
1545653,empagliflozin,EPC,IN,NA,RxNorm
1545975,cefadroxil anhydrous,EPC,PIN,NA,RxNorm
1545976,codeine anhydrous,EPC,PIN,NA,RxNorm
1545984,ceftazidime anhydrous,EPC,PIN,NA,RxNorm
1545986,imipenem anhydrous,EPC,PIN,NA,RxNorm
1545987,amifostine anhydrous,EPC,PIN,NA,RxNorm
1545988,cyclophosphamide anhydrous,EPC,PIN,NA,RxNorm
1545989,enalaprilat anhydrous,EPC,PIN,NA,RxNorm
1545992,doxycycline anhydrous,EPC,PIN,NA,RxNorm
1545996,methyldopa anhydrous,EPC,PIN,NA,RxNorm
1545999,oxytetracycline anhydrous,EPC,PIN,NA,RxNorm
1546000,piperacillin anhydrous,EPC,PIN,NA,RxNorm
1546004,timolol anhydrous,EPC,PIN,NA,RxNorm
1546005,thioguanine anhydrous,EPC,PIN,NA,RxNorm
1546007,cidofovir anhydrous,EPC,PIN,NA,RxNorm
1546014,zoledronic acid anhydrous,EPC,PIN,NA,RxNorm
1546015,regadenoson anhydrous,EPC,PIN,NA,RxNorm
1546017,tenofovir anhydrous,EPC,PIN,NA,RxNorm
1546019,dasatinib anhydrous,EPC,PIN,NA,RxNorm
1546021,cefixime anhydrous,EPC,PIN,NA,RxNorm
1546022,lisinopril anhydrous,EPC,PIN,NA,RxNorm
1546024,indinavir anhydrous,EPC,PIN,NA,RxNorm
1546025,gatifloxacin anhydrous,EPC,PIN,NA,RxNorm
1546027,entecavir anhydrous,EPC,PIN,NA,RxNorm
1546028,mercaptopurine anhydrous,EPC,PIN,NA,RxNorm
1546029,meropenem anhydrous,EPC,PIN,NA,RxNorm
1546030,saxagliptin anhydrous,EPC,PIN,NA,RxNorm
1546031,canagliflozin anhydrous,EPC,PIN,NA,RxNorm
1546059,olodaterol,EPC,IN,NA,RxNorm
1546196,benazeprilat,EPC,PIN,NA,RxNorm
1546207,argatroban anhydrous,EPC,PIN,NA,RxNorm
1546223,diatrizoic acid,EPC,IN,NA,RxNorm
1546264,zinc cation,EPC,IN,NA,RxNorm
1546265,lithium cation,EPC,IN,NA,RxNorm
1546272,manganese cation (2+),EPC,IN,NA,RxNorm
1546273,fluoride ion F-18,EPC,PIN,NA,RxNorm
1546284,bismuth cation,EPC,IN,NA,RxNorm
1546354,2-mercaptoethanesulfonic acid,EPC,IN,NA,RxNorm
1546357,ferric cation,EPC,IN,NA,RxNorm
1546358,moexiprilat,EPC,IN,NA,RxNorm
1546359,quinaprilat,EPC,IN,NA,RxNorm
1546370,thallous cation Tl-201,EPC,PIN,NA,RxNorm
1546373,ipratropium cation,EPC,PIN,NA,RxNorm
1546377,ramiprilat,EPC,IN,NA,RxNorm
1546379,trandolaprilat,EPC,IN,NA,RxNorm
1546380,4-hydroxybutyric acid,EPC,PIN,NA,RxNorm
1546387,carbamoylcholine,EPC,IN,NA,RxNorm
1546393,fosinoprilat,EPC,IN,NA,RxNorm
1546399,vecuronium cation,EPC,PIN,NA,RxNorm
1546400,perindoprilat,EPC,IN,NA,RxNorm
1546406,pamidronic acid,EPC,PIN,NA,RxNorm
1546414,methylene blue cation,EPC,PIN,NA,RxNorm
1546415,iodide ion I-131,EPC,PIN,NA,RxNorm
1546421,edrophonium cation,EPC,PIN,NA,RxNorm
1546428,flunisolide anhydrous,EPC,PIN,NA,RxNorm
1546429,gadolinium cation (3+),EPC,IN,NA,RxNorm
1546434,82 rubidium,EPC,PIN,NA,RxNorm
1546438,glycopyrronium,EPC,IN,NA,RxNorm
1546443,lanthanum cation (3+),EPC,IN,NA,RxNorm
1546447,4-phenylbutyric acid,EPC,PIN,NA,RxNorm
1546451,iothalamic acid,EPC,IN,NA,RxNorm
1546452,iothalamic acid I-125,EPC,PIN,NA,RxNorm
1547099,suvorexant,EPC,IN,NA,RxNorm
1547220,eliglustat,EPC,IN,NA,RxNorm
1547545,pembrolizumab,EPC,IN,NA,RxNorm
1547611,oritavancin,EPC,IN,NA,RxNorm
1549330,Coccidioides immitis spherule,EPC,IN,NA,RxNorm
155046,pentosan polysulfate,EPC,IN,NA,RxNorm
155080,methacholine,EPC,IN,NA,RxNorm
1551291,dulaglutide,EPC,IN,NA,RxNorm
1551777,naloxegol,EPC,IN,NA,RxNorm
1552337,netupitant,EPC,IN,NA,RxNorm
1564HD0N96,FELIS CATUS HAIR,EPC,Concept,NA,DailyMed
15657,decitabine,EPC,IN,NA,RxNorm
1591922,ledipasvir,EPC,IN,NA,RxNorm
1592254,pirfenidone,EPC,IN,NA,RxNorm
1592737,nintedanib,EPC,IN,NA,RxNorm
1594963,turkey feather extract,EPC,IN,NA,RxNorm
1594964,pheasant feather extract,EPC,IN,NA,RxNorm
1594965,Syrian hamster hair extract,EPC,IN,NA,RxNorm
1596,bisacodyl,EPC,IN,NA,RxNorm
1596450,gentamicin,EPC,IN,NA,RxNorm
1597258,blinatumomab,EPC,IN,NA,RxNorm
1597371,ombitasvir,EPC,IN,NA,RxNorm
1597373,paritaprevir,EPC,IN,NA,RxNorm
1597381,dasabuvir,EPC,IN,NA,RxNorm
1597582,olaparib,EPC,IN,NA,RxNorm
1597609,ceftolozane,EPC,IN,NA,RxNorm
1597876,nivolumab,EPC,IN,NA,RxNorm
1599276,sulfur hexafluoride,EPC,IN,NA,RxNorm
1599538,edoxaban,EPC,IN,NA,RxNorm
1599788,secukinumab,EPC,IN,NA,RxNorm
15C2VL427D,AFLIBERCEPT,EPC,Concept,NA,DailyMed
15L060HV8H,JUNIPERUS OSTEOSPERMA POLLEN,EPC,Concept,NA,DailyMed
15UQ94PT4P,DARBEPOETIN ALFA,EPC,Concept,NA,DailyMed
15W81V867R,RHODOTORULA RUBRA,EPC,Concept,NA,DailyMed
15XI414745,ANSER ANSER FEATHER,EPC,Concept,NA,DailyMed
1601374,palbociclib,EPC,IN,NA,RxNorm
1603296,lenvatinib,EPC,IN,NA,RxNorm
1603350,panobinostat,EPC,IN,NA,RxNorm
1603834,avibactam,EPC,IN,NA,RxNorm
1603849,Corylus americana nut oil,EPC,IN,NA,RxNorm
1606274,dinutuximab,EPC,IN,NA,RxNorm
1606480,bay leaf extract,EPC,IN,NA,RxNorm
1622,bleomycin,EPC,IN,NA,RxNorm
1649134,zucchini extract,EPC,IN,NA,RxNorm
1649480,ivabradine,EPC,IN,NA,RxNorm
16521,adefovir,EPC,IN,NA,RxNorm
1653781,eluxadoline,EPC,IN,NA,RxNorm
1656052,cangrelor,EPC,IN,NA,RxNorm
1657226,influenza B virus B/Brisbane/60/2008 antigen,EPC,PIN,NA,RxNorm
1657331,influenza A virus A/California/7/2009 (H1N1) antigen,EPC,PIN,NA,RxNorm
1658314,brexpiprazole,EPC,IN,NA,RxNorm
1659152,alirocumab,EPC,IN,NA,RxNorm
1659191,sonidegib,EPC,IN,NA,RxNorm
1665496,rolapitant,EPC,IN,NA,RxNorm
1665684,evolocumab,EPC,IN,NA,RxNorm
1667655,cariprazine,EPC,IN,NA,RxNorm
16681,acarbose,EPC,IN,NA,RxNorm
167,acetazolamide,EPC,IN,NA,RxNorm
1670007,insulin degludec,EPC,IN,NA,RxNorm
1670304,tipiracil,EPC,IN,NA,RxNorm
16728,acetohydroxamic acid,EPC,IN,NA,RxNorm
16818,acitretin,EPC,IN,NA,RxNorm
169D1260KM,NITROPRUSSIDE,EPC,Concept,NA,DailyMed
16CHD79MIX,IOTHALAMIC ACID,EPC,Concept,NA,DailyMed
16M9MK8C4W,CAPRA HIRCUS HAIR,EPC,Concept,NA,DailyMed
1712,botulinum toxin type A,EPC,IN,NA,RxNorm
17128,lansoprazole,EPC,IN,NA,RxNorm
1716191,idarucizumab,EPC,IN,NA,RxNorm
1716203,patiromer,EPC,IN,NA,RxNorm
1716278,trabectedin,EPC,IN,NA,RxNorm
1720259,asfotase alfa,EPC,IN,NA,RxNorm
1720597,mepolizumab,EPC,IN,NA,RxNorm
1720882,isavuconazole,EPC,IN,NA,RxNorm
1721560,osimertinib,EPC,IN,NA,RxNorm
1721947,daratumumab,EPC,IN,NA,RxNorm
1722365,cobimetinib,EPC,IN,NA,RxNorm
1723735,ixazomib,EPC,IN,NA,RxNorm
1723738,necitumumab,EPC,IN,NA,RxNorm
1724429,indium In-111 pentetreotide,EPC,PIN,NA,RxNorm
1726081,trypan blue free acid,EPC,IN,NA,RxNorm
1726104,elotuzumab,EPC,IN,NA,RxNorm
1726975,sebelipase alfa,EPC,IN,NA,RxNorm
1727455,alectinib,EPC,IN,NA,RxNorm
1729002,selexipag,EPC,IN,NA,RxNorm
17300,alfuzosin,EPC,IN,NA,RxNorm
1734628,elbasvir,EPC,IN,NA,RxNorm
1740937,Humulus lupulus pollen extract,EPC,IN,NA,RxNorm
1745075,radium Ra-223 cation,EPC,PIN,NA,RxNorm
1745099,ixekizumab,EPC,IN,NA,RxNorm
1746889,reslizumab,EPC,IN,NA,RxNorm
1746906,obiltoxaximab,EPC,IN,NA,RxNorm
1747556,venetoclax,EPC,IN,NA,RxNorm
1756J4PM8P,CEPHALOSPORIUM ROSEUM,EPC,Concept,NA,DailyMed
175F461W10,CYNODON DACTYLON POLLEN,EPC,Concept,NA,DailyMed
1760,bromocriptine,EPC,IN,NA,RxNorm
17652,amcinonide,EPC,IN,NA,RxNorm
17767,amlodipine,EPC,IN,NA,RxNorm
1789837,"Rho(D) immune globulin, human",EPC,PIN,NA,RxNorm
1791685,pimavanserin,EPC,IN,NA,RxNorm
1792776,atezolizumab,EPC,IN,NA,RxNorm
1796118,fluciclovine F-18,EPC,PIN,NA,RxNorm
1798288,obeticholic acid,EPC,IN,NA,RxNorm
1799206,velpatasvir,EPC,IN,NA,RxNorm
17Q05812N1,PINUS NIGRA POLLEN,EPC,Concept,NA,DailyMed
17RH99LQ7G,MUCOR RACEMOSUS,EPC,Concept,NA,DailyMed
1801702,Acer pseudoplatanus pollen extract,EPC,IN,NA,RxNorm
1801820,lifitegrast,EPC,IN,NA,RxNorm
1802483,human adenovirus B serotype 7 strain 55142,EPC,PIN,NA,RxNorm
1806D8D52K,AMITRIPTYLINE,EPC,Concept,NA,DailyMed
1808,bumetanide,EPC,IN,NA,RxNorm
1810569,eteplirsen,EPC,IN,NA,RxNorm
1811461,hydroxypropyl cellulose (type H),EPC,IN,NA,RxNorm
1813,levobunolol,EPC,IN,NA,RxNorm
1815,bupivacaine,EPC,IN,NA,RxNorm
1819,buprenorphine,EPC,IN,NA,RxNorm
1824QUA0U3,FRAXINUS EXCELSIOR POLLEN,EPC,Concept,NA,DailyMed
1828,busulfan,EPC,IN,NA,RxNorm
183379,rivastigmine,EPC,IN,NA,RxNorm
18343,artemether,EPC,IN,NA,RxNorm
1841,butorphanol,EPC,IN,NA,RxNorm
184SNS8VUH,SULINDAC,EPC,Concept,NA,DailyMed
1855064,calcifediol anhydrous,EPC,PIN,NA,RxNorm
18603,azelastine,EPC,IN,NA,RxNorm
1860608,sacubitrilat,EPC,IN,NA,RxNorm
1862579,rucaparib,EPC,IN,NA,RxNorm
18631,azithromycin,EPC,IN,NA,RxNorm
1863556,nusinersen,EPC,IN,NA,RxNorm
1865953,crisaborole,EPC,IN,NA,RxNorm
1871173,grazoprevir anhydrous,EPC,PIN,NA,RxNorm
1872251,brodalumab,EPC,IN,NA,RxNorm
1872382,telotristat,EPC,IN,NA,RxNorm
1872905,deacetylbisacodyl,EPC,IN,NA,RxNorm
1873752,plecanatide,EPC,IN,NA,RxNorm
1873916,ribociclib,EPC,IN,NA,RxNorm
18747,balsalazide,EPC,IN,NA,RxNorm
1875534,avelumab,EPC,IN,NA,RxNorm
1876119,etelcalcetide,EPC,IN,NA,RxNorm
1876366,ocrelizumab,EPC,IN,NA,RxNorm
1876376,dupilumab,EPC,IN,NA,RxNorm
1876597,naldemedine,EPC,IN,NA,RxNorm
1886,caffeine,EPC,IN,NA,RxNorm
18867,benazepril,EPC,IN,NA,RxNorm
1891LE191T,SHRIMP,EPC,Concept,NA,DailyMed
1894,calcitriol,EPC,IN,NA,RxNorm
1895,calcium,EPC,IN,NA,RxNorm
18989,benzoic acid,EPC,PIN,NA,RxNorm
18993,benzonatate,EPC,IN,NA,RxNorm
18D0SL7309,CHLORAMBUCIL,EPC,Concept,NA,DailyMed
18JOK51CZH,MACLURA POMIFERA POLLEN,EPC,Concept,NA,DailyMed
190376,linezolid,EPC,IN,NA,RxNorm
190521,abacavir,EPC,IN,NA,RxNorm
190548,tipranavir,EPC,IN,NA,RxNorm
19075,benzylparaben,EPC,IN,NA,RxNorm
1918219,valbenazine,EPC,IN,NA,RxNorm
1918231,niraparib,EPC,IN,NA,RxNorm
191831,infliximab,EPC,IN,NA,RxNorm
1919083,midostaurin,EPC,IN,NA,RxNorm
1919503,durvalumab,EPC,IN,NA,RxNorm
1921069,abaloparatide,EPC,IN,NA,RxNorm
1921217,brigatinib,EPC,IN,NA,RxNorm
1922436,cerliponase alfa,EPC,PIN,NA,RxNorm
1922448,safinamide,EPC,IN,NA,RxNorm
1922751,Gibberella zeae allergenic extract,EPC,IN,NA,RxNorm
1923319,sarilumab,EPC,IN,NA,RxNorm
1925437,northern quahog preparation,EPC,IN,NA,RxNorm
19257,bethanechol,EPC,IN,NA,RxNorm
1925834,Cephalosporium roseum extract,EPC,IN,NA,RxNorm
1927663,delafloxacin,EPC,IN,NA,RxNorm
1928588,guselkumab,EPC,IN,NA,RxNorm
1939323,voxilaprevir,EPC,IN,NA,RxNorm
194,acetylcholine,EPC,IN,NA,RxNorm
194000,capecitabine,EPC,IN,NA,RxNorm
1940332,enasidenib,EPC,IN,NA,RxNorm
1940635,glecaprevir,EPC,IN,NA,RxNorm
1940636,pibrentasvir,EPC,IN,NA,RxNorm
1940643,neratinib,EPC,IN,NA,RxNorm
194279,palivizumab,EPC,IN,NA,RxNorm
1942950,inotuzumab ozogamicin,EPC,IN,NA,RxNorm
194337,vorinostat,EPC,IN,NA,RxNorm
1945077,copanlisib,EPC,IN,NA,RxNorm
1945213,vaborbactam,EPC,IN,NA,RxNorm
1946825,abemaciclib,EPC,IN,NA,RxNorm
19478,bismuth subsalicylate,EPC,IN,NA,RxNorm
19484,bisoprolol,EPC,IN,NA,RxNorm
194881,brinzolamide,EPC,IN,NA,RxNorm
195085,efavirenz,EPC,IN,NA,RxNorm
195088,lopinavir,EPC,IN,NA,RxNorm
19552,cefprozil,EPC,IN,NA,RxNorm
196102,basiliximab,EPC,IN,NA,RxNorm
1963,Candida albicans,EPC,IN,NA,RxNorm
196319,palifermin,EPC,IN,NA,RxNorm
197,acetylcysteine,EPC,IN,NA,RxNorm
19737,bromfenac,EPC,IN,NA,RxNorm
19831,budesonide,EPC,IN,NA,RxNorm
19860,butalbital,EPC,IN,NA,RxNorm
1986438,tisagenlecleucel,EPC,IN,NA,RxNorm
1986792,Penicillium glaucum allergenic extract,EPC,IN,NA,RxNorm
1986808,acalabrutinib,EPC,IN,NA,RxNorm
1987398,axicabtagene ciloleucel,EPC,IN,NA,RxNorm
19884,butoconazole,EPC,IN,NA,RxNorm
1988648,letermovir,EPC,IN,NA,RxNorm
1989100,benralizumab,EPC,IN,NA,RxNorm
1989819,vestronidase alfa,EPC,IN,NA,RxNorm
1991302,semaglutide,EPC,IN,NA,RxNorm
1992412,papaya extract,EPC,IN,NA,RxNorm
1992864,netarsudil,EPC,IN,NA,RxNorm
1993210,house mouse hair extract,EPC,IN,NA,RxNorm
1993233,Iris germanica var. florentina root extract,EPC,IN,NA,RxNorm
1994739,ozenoxacin,EPC,IN,NA,RxNorm
19959,acrivastine,EPC,IN,NA,RxNorm
1996102,golden chain pollen extract,EPC,IN,NA,RxNorm
1997187,American lobster allergenic extract,EPC,IN,NA,RxNorm
1997443,"cytomegalovirus immune globulin, human",EPC,PIN,NA,RxNorm
1998,captopril,EPC,IN,NA,RxNorm
1999003,angiotensin II,EPC,IN,NA,RxNorm
1999420,macimorelin,EPC,IN,NA,RxNorm
199I7J3JIV,TRICHOPHYTON MENTAGROPHYTES,EPC,Concept,NA,DailyMed
19O2GP3B7Q,CLEVIDIPINE,EPC,Concept,NA,DailyMed
19OWO1T3ZE,ENFUVIRTIDE,EPC,Concept,NA,DailyMed
19QM69HH21,PYRIDOSTIGMINE,EPC,Concept,NA,DailyMed
1B56C968OA,BECAPLERMIN,EPC,Concept,NA,DailyMed
1BV28146ZR,JUGLANS NIGRA POLLEN,EPC,Concept,NA,DailyMed
1C058IKG3B,TERIFLUNOMIDE,EPC,Concept,NA,DailyMed
1C39JW444G,CABOZANTINIB,EPC,Concept,NA,DailyMed
1C6V77QF41,CHOLECALCIFEROL,EPC,Concept,NA,DailyMed
1C75676F8V,VABORBACTAM,EPC,Concept,NA,DailyMed
1CC1JFE158,DACTINOMYCIN,EPC,Concept,NA,DailyMed
1EDY616508,ARTEMISIA CALIFORNICA POLLEN,EPC,Concept,NA,DailyMed
1F8VIW1479,COLA ACUMINATA SEED,EPC,Concept,NA,DailyMed
1FCM16V0FV,GALLUS GALLUS FEATHER,EPC,Concept,NA,DailyMed
1FH355G8HF,FRAXINUS LATIFOLIA POLLEN,EPC,Concept,NA,DailyMed
1FQ2RY5YHH,PATIROMER,EPC,Concept,NA,DailyMed
1GH3WV23KH,AMARANTHUS PALMERI POLLEN,EPC,Concept,NA,DailyMed
1GVO236S58,HYDROXYETHYL STARCH 130/0.4,EPC,Concept,NA,DailyMed
1H09Y5WO1F,LETERMOVIR,EPC,Concept,NA,DailyMed
1HG84L3525,FORMALDEHYDE,EPC,Concept,NA,DailyMed
1HIZ4DL86F,PIMOZIDE,EPC,Concept,NA,DailyMed
1HM943223R,TRIAZOLAM,EPC,Concept,NA,DailyMed
1HRS458QU2,CLOMIPHENE,EPC,Concept,NA,DailyMed
1IEK4UDP5M,STEMPHYLIUM SOLANI,EPC,Concept,NA,DailyMed
1J444QC288,AMLODIPINE,EPC,Concept,NA,DailyMed
